timestamp,meter_reading
2016-01-01 10:00:00,1259.5
2016-01-01 10:00:00,1011.93
2016-01-01 10:00:00,554.161
2016-01-01 10:00:00,2489.69
2016-01-01 10:00:00,0
2016-01-01 10:00:00,274
2016-01-01 10:00:00,354.065
2016-01-01 10:00:00,746.989
2016-01-01 10:00:00,433.998
2016-01-01 10:00:00,1561.9
2016-01-01 10:00:00,2510.3
2016-01-01 10:00:00,237.797
2016-01-01 10:00:00,549.024
2016-01-01 10:00:00,1689.94
2016-01-01 10:00:00,57
2016-01-01 10:00:00,0
2016-01-01 10:00:00,282.89
2016-01-01 10:00:00,35.3862
2016-01-01 10:00:00,75.3187
2016-01-01 10:00:00,0.9837
2016-01-01 10:00:00,34.3125
2016-01-01 10:00:00,878.133
2016-01-01 10:00:00,174.073
2016-01-01 10:00:00,934.457
2016-01-01 10:00:00,3565.15
2016-01-01 10:00:00,4340.11
2016-01-01 10:00:00,128
2016-01-01 10:00:00,61.4872
2016-01-01 10:00:00,0.5087
2016-01-01 10:00:00,2825.96
2016-01-01 10:00:00,109.8
2016-01-01 10:00:00,0
2016-01-01 10:00:00,295
2016-01-01 10:00:00,161.5
2016-01-01 10:00:00,115.2
2016-01-01 10:00:00,39
2016-01-01 10:00:00,1675.6
2016-01-01 10:00:00,452
2016-01-01 10:00:00,154.504
2016-01-01 10:00:00,2856
2016-01-01 10:00:00,75.5
2016-01-01 10:00:00,233.695
2016-01-01 10:00:00,58.2026
2016-01-01 10:00:00,0
2016-01-01 10:00:00,85.1231
2016-01-01 10:00:00,40
2016-01-01 10:00:00,0.1042
2016-01-01 10:00:00,151.461
2016-01-01 10:00:00,141.415
2016-01-01 10:00:00,451.435
2016-01-01 10:00:00,34.7955
2016-01-01 10:00:00,0.4112
2016-01-01 10:00:00,500.675
2016-01-01 10:00:00,21.4916
2016-01-01 10:00:00,0.0096
2016-01-01 10:00:00,269.642
2016-01-01 10:00:00,9
2016-01-01 10:00:00,0
2016-01-01 10:00:00,537.217
2016-01-01 10:00:00,27.4621
2016-01-01 10:00:00,6.2391
2016-01-01 10:00:00,164.44
2016-01-01 10:00:00,131.539
2016-01-01 10:00:00,0
2016-01-01 10:00:00,952.348
2016-01-01 10:00:00,70
2016-01-01 10:00:00,0
2016-01-01 10:00:00,400.568
2016-01-01 10:00:00,33
2016-01-01 10:00:00,0
2016-01-01 10:00:00,63
2016-01-01 10:00:00,125.699
2016-01-01 10:00:00,0
2016-01-01 10:00:00,728.081
2016-01-01 10:00:00,59.3009
2016-01-01 10:00:00,0
2016-01-01 10:00:00,343.486
2016-01-01 10:00:00,46.4863
2016-01-01 10:00:00,82.1515
2016-01-01 10:00:00,66.5266
2016-01-01 10:00:00,124.853
2016-01-01 10:00:00,30.95
2016-01-01 10:00:00,537
2016-01-01 10:00:00,72.0624
2016-01-01 10:00:00,480.026
2016-01-01 10:00:00,798.347
2016-01-01 10:00:00,1483.88
2016-01-01 10:00:00,444.752
2016-01-01 10:00:00,11854.1
2016-01-01 10:00:00,183
2016-01-01 10:00:00,248.243
2016-01-01 10:00:00,1646.05
2016-01-01 10:00:00,324.02
2016-01-01 10:00:00,107.952
2016-01-01 10:00:00,3803.08
2016-01-01 10:00:00,88.0608
2016-01-01 10:00:00,66.9785
2016-01-01 10:00:00,513.919
2016-01-01 10:00:00,615.699
2016-01-01 10:00:00,316.607
2016-01-01 10:00:00,2882.67
2016-01-01 10:00:00,637.747
2016-01-01 10:00:00,3701.08
2016-01-01 10:00:00,10130.1
2016-01-01 10:00:00,645
2016-01-01 10:00:00,363.706
2016-01-01 10:00:00,3526.88
2016-01-01 10:00:00,465.276
2016-01-01 10:00:00,698.872
2016-01-01 10:00:00,4195.44
2016-01-01 10:00:00,79.2846
2016-01-01 10:00:00,319.688
2016-01-01 10:00:00,1500.84
2016-01-01 10:00:00,78.0178
2016-01-01 10:00:00,151.43
2016-01-01 10:00:00,418.345
2016-01-01 10:00:00,644.863
2016-01-01 10:00:00,21.7681
2016-01-01 10:00:00,90.4007
2016-01-01 10:00:00,127.192
2016-01-01 10:00:00,96.3174
2016-01-01 10:00:00,144.586
2016-01-01 10:00:00,45.2088
2016-01-01 10:00:00,940.189
2016-01-01 10:00:00,711.97
2016-01-01 10:00:00,14.5913
2016-01-01 10:00:00,128.551
2016-01-01 10:00:00,187.533
2016-01-01 10:00:00,54.3843
2016-01-01 10:00:00,35.4527
2016-01-01 10:00:00,312.342
2016-01-01 10:00:00,455.653
2016-01-01 10:00:00,132.139
2016-01-01 10:00:00,410.519
2016-01-01 10:00:00,1879.49
2016-01-01 10:00:00,3631.05
2016-01-01 10:00:00,38.3567
2016-01-01 10:00:00,41.9458
2016-01-01 10:00:00,433.032
2016-01-01 10:00:00,539.105
2016-01-01 10:00:00,48.5725
2016-01-01 10:00:00,75.343
2016-01-01 10:00:00,157.62
2016-01-01 10:00:00,104.875
2016-01-01 10:00:00,401.262
2016-01-01 10:00:00,1140.14
2016-01-01 10:00:00,143.004
2016-01-01 10:00:00,102.562
2016-01-01 10:00:00,522.284
2016-01-01 10:00:00,890.952
2016-01-01 10:00:00,541.179
2016-01-01 10:00:00,1436.09
2016-01-01 10:00:00,9345.29
2016-01-01 10:00:00,257.993
2016-01-01 10:00:00,8.4092
2016-01-01 10:00:00,33.8361
2016-01-01 10:00:00,55
2016-01-01 10:00:00,61.9959
2016-01-01 10:00:00,275.338
2016-01-01 10:00:00,23.098
2016-01-01 10:00:00,0
2016-01-01 10:00:00,0
2016-01-01 10:00:00,19.347
2016-01-01 10:00:00,0
2016-01-01 10:00:00,143.16
2016-01-01 10:00:00,17.53
2016-01-01 10:00:00,18.9633
2016-01-01 10:00:00,195.224
2016-01-01 10:00:00,13.99
2016-01-01 10:00:00,0
2016-01-01 10:00:00,280.876
2016-01-01 10:00:00,25.8295
2016-01-01 10:00:00,0
2016-01-01 10:00:00,0
2016-01-01 10:00:00,54
2016-01-01 10:00:00,0
2016-01-01 10:00:00,206.094
2016-01-01 10:00:00,268.49
2016-01-01 10:00:00,401.339
2016-01-01 10:00:00,33
2016-01-01 10:00:00,862.75
2016-01-01 10:00:00,40.8125
2016-01-01 10:00:00,361.562
2016-01-01 10:00:00,702.516
2016-01-01 10:00:00,1705.28
2016-01-01 10:00:00,61.9956
2016-01-01 10:00:00,10.0844
2016-01-01 10:00:00,398.864
2016-01-01 10:00:00,107.994
2016-01-01 10:00:00,13.1048
2016-01-01 10:00:00,518.33
2016-01-01 10:00:00,79.162
2016-01-01 10:00:00,310
2016-01-01 10:00:00,0
2016-01-01 10:00:00,0
2016-01-01 10:00:00,120.225
2016-01-01 10:00:00,0
2016-01-01 10:00:00,1800.63
2016-01-01 10:00:00,120
2016-01-01 10:00:00,0
2016-01-01 10:00:00,1265.42
2016-01-01 10:00:00,107
2016-01-01 10:00:00,0
2016-01-01 10:00:00,0
2016-01-01 10:00:00,319.134
2016-01-01 10:00:00,87.775
2016-01-01 10:00:00,1.7179
2016-01-01 10:00:00,1333.21
2016-01-01 10:00:00,156.325
2016-01-01 10:00:00,730.2
2016-01-01 10:00:00,7.7986
2016-01-01 10:00:00,151.225
2016-01-01 10:00:00,86.1503
2016-01-01 10:00:00,251.664
2016-01-01 10:00:00,3691.22
2016-01-01 10:00:00,290.25
2016-01-01 10:00:00,29.6773
2016-01-01 10:00:00,1350.96
2016-01-01 10:00:00,8633.5
2016-01-01 10:00:00,41.275
2016-01-01 10:00:00,30.8004
2016-01-01 10:00:00,211.03
2016-01-01 10:00:00,13.2
2016-01-01 10:00:00,25.7492
2016-01-01 10:00:00,98.05
2016-01-01 10:00:00,3.8887
2016-01-01 10:00:00,129.85
2016-01-01 10:00:00,35.85
2016-01-01 10:00:00,0.2836
2016-01-01 10:00:00,712.316
2016-01-01 10:00:00,6.95
2016-01-01 10:00:00,1.7992
2016-01-01 10:00:00,1505.17
2016-01-01 10:00:00,5.75
2016-01-01 10:00:00,133.492
2016-01-01 10:00:00,134.75
2016-01-01 10:00:00,0.0305
2016-01-01 10:00:00,104.72
2016-01-01 10:00:00,178.775
2016-01-01 10:00:00,5.525
2016-01-01 10:00:00,1.4543
2016-01-01 10:00:00,2400.39
2016-01-01 10:00:00,71.175
2016-01-01 10:00:00,0
2016-01-01 10:00:00,70.1025
2016-01-01 10:00:00,213.1
2016-01-01 10:00:00,22.4758
2016-01-01 10:00:00,1714.9
2016-01-01 10:00:00,398.3
2016-01-01 10:00:00,0.3125
2016-01-01 10:00:00,1043.61
2016-01-01 10:00:00,4.0212
2016-01-01 10:00:00,2589.29
2016-01-01 10:00:00,47.45
2016-01-01 10:00:00,947.5
2016-01-01 10:00:00,31.4649
2016-01-01 10:00:00,1610.58
2016-01-01 10:00:00,394.625
2016-01-01 10:00:00,18.7064
2016-01-01 10:00:00,3948.65
2016-01-01 10:00:00,2765.96
2016-01-01 10:00:00,666.025
2016-01-01 10:00:00,0
2016-01-01 10:00:00,0
2016-01-01 10:00:00,24.55
2016-01-01 10:00:00,1.1024
2016-01-01 10:00:00,347.984
2016-01-01 10:00:00,93.05
2016-01-01 10:00:00,20.6847
2016-01-01 10:00:00,3.15
2016-01-01 10:00:00,2.5382
2016-01-01 10:00:00,0.1206
2016-01-01 10:00:00,920.957
2016-01-01 10:00:00,30.25
2016-01-01 10:00:00,0.8414
2016-01-01 10:00:00,838.05
2016-01-01 10:00:00,70.025
2016-01-01 10:00:00,6.65
2016-01-01 10:00:00,16.7624
2016-01-01 10:00:00,19.05
2016-01-01 10:00:00,19.9532
2016-01-01 10:00:00,605.46
2016-01-01 10:00:00,38.95
2016-01-01 10:00:00,18.7932
2016-01-01 10:00:00,142.625
2016-01-01 10:00:00,1416.78
2016-01-01 10:00:00,240.925
2016-01-01 10:00:00,2.306
2016-01-01 10:00:00,71.225
2016-01-01 10:00:00,19.4076
2016-01-01 10:00:00,181.675
2016-01-01 10:00:00,12.4116
2016-01-01 10:00:00,565.921
2016-01-01 10:00:00,40.4
2016-01-01 10:00:00,1409.97
2016-01-01 10:00:00,218.4
2016-01-01 10:00:00,38.425
2016-01-01 10:00:00,4.0581
2016-01-01 10:00:00,451.035
2016-01-01 10:00:00,114.625
2016-01-01 10:00:00,43.5211
2016-01-01 10:00:00,690.8
2016-01-01 10:00:00,230.075
2016-01-01 10:00:00,0.4726
2016-01-01 10:00:00,13.275
2016-01-01 10:00:00,2756.96
2016-01-01 10:00:00,8.325
2016-01-01 10:00:00,25.05
2016-01-01 10:00:00,32.9031
2016-01-01 10:00:00,386.782
2016-01-01 10:00:00,11.9608
2016-01-01 10:00:00,108.875
2016-01-01 10:00:00,2.2591
2016-01-01 10:00:00,300.853
2016-01-01 10:00:00,90.175
2016-01-01 10:00:00,5.9345
2016-01-01 10:00:00,96.275
2016-01-01 10:00:00,176.494
2016-01-01 10:00:00,1316.61
2016-01-01 10:00:00,747.2
2016-01-01 10:00:00,735.115
2016-01-01 10:00:00,89.175
2016-01-01 10:00:00,6.4724
2016-01-01 10:00:00,664.88
2016-01-01 10:00:00,383.525
2016-01-01 10:00:00,5.5144
2016-01-01 10:00:00,62.65
2016-01-01 10:00:00,2.669
2016-01-01 10:00:00,1678.74
2016-01-01 10:00:00,380.375
2016-01-01 10:00:00,1425.49
2016-01-01 10:00:00,96.95
2016-01-01 10:00:00,3.5035
2016-01-01 10:00:00,1657.49
2016-01-01 10:00:00,1.2
2016-01-01 10:00:00,2.1059
2016-01-01 10:00:00,710.492
2016-01-01 10:00:00,3601.99
2016-01-01 10:00:00,66.2
2016-01-01 10:00:00,76.9286
2016-01-01 10:00:00,2450.38
2016-01-01 10:00:00,146.1
2016-01-01 10:00:00,907.969
2016-01-01 10:00:00,57.504
2016-01-01 10:00:00,10.25
2016-01-01 10:00:00,26.0662
2016-01-01 10:00:00,60.85
2016-01-01 10:00:00,4.25
2016-01-01 10:00:00,679.65
2016-01-01 10:00:00,249.075
2016-01-01 10:00:00,0
2016-01-01 10:00:00,1575.73
2016-01-01 10:00:00,2627.06
2016-01-01 10:00:00,101.2
2016-01-01 10:00:00,11.875
2016-01-01 10:00:00,0
2016-01-01 10:00:00,32.3
2016-01-01 10:00:00,0
2016-01-01 10:00:00,11.925
2016-01-01 10:00:00,0
2016-01-01 10:00:00,1294.44
2016-01-01 10:00:00,0
2016-01-01 10:00:00,7.775
2016-01-01 10:00:00,0
2016-01-01 10:00:00,46.525
2016-01-01 10:00:00,24.5
2016-01-01 10:00:00,4.2318
2016-01-01 10:00:00,38.85
2016-01-01 10:00:00,9.6843
2016-01-01 10:00:00,54.7
2016-01-01 10:00:00,32.8
2016-01-01 10:00:00,97.775
2016-01-01 10:00:00,1.363
2016-01-01 10:00:00,151.675
2016-01-01 10:00:00,1.1805
2016-01-01 10:00:00,62.075
2016-01-01 10:00:00,1733.77
2016-01-01 10:00:00,45.15
2016-01-01 10:00:00,16.1618
2016-01-01 10:00:00,24.225
2016-01-01 10:00:00,13.1923
2016-01-01 10:00:00,26.875
2016-01-01 10:00:00,21.2386
2016-01-01 10:00:00,5.7
2016-01-01 10:00:00,15.9242
2016-01-01 10:00:00,7.85
2016-01-01 10:00:00,0
2016-01-01 10:00:00,23.6
2016-01-01 10:00:00,0
2016-01-01 10:00:00,46.425
2016-01-01 10:00:00,1248.44
2016-01-01 10:00:00,67.425
2016-01-01 10:00:00,2252.39
2016-01-01 10:00:00,11.125
2016-01-01 10:00:00,11.7
2016-01-01 10:00:00,94.2
2016-01-01 10:00:00,55.4224
2016-01-01 10:00:00,12.575
2016-01-01 10:00:00,735.926
2016-01-01 10:00:00,7.525
2016-01-01 10:00:00,100.575
2016-01-01 10:00:00,56.8677
2016-01-01 10:00:00,102.8
2016-01-01 10:00:00,9.525
2016-01-01 10:00:00,11
2016-01-01 10:00:00,14.5
2016-01-01 10:00:00,408.332
2016-01-01 10:00:00,130.9
2016-01-01 10:00:00,977.701
2016-01-01 10:00:00,375.395
2016-01-01 10:00:00,140.425
2016-01-01 10:00:00,4495.07
2016-01-01 10:00:00,36.35
2016-01-01 10:00:00,29.85
2016-01-01 10:00:00,435.5
2016-01-01 10:00:00,481.112
2016-01-01 10:00:00,89.3
2016-01-01 10:00:00,726.124
2016-01-01 10:00:00,460.55
2016-01-01 10:00:00,36.8
2016-01-01 10:00:00,0
2016-01-01 10:00:00,70.1
2016-01-01 10:00:00,1107.78
2016-01-01 10:00:00,6.125
2016-01-01 10:00:00,19.125
2016-01-01 10:00:00,1909.14
2016-01-01 10:00:00,593.025
2016-01-01 10:00:00,1849.58
2016-01-01 10:00:00,108.725
2016-01-01 10:00:00,1081.99
2016-01-01 10:00:00,223.725
2016-01-01 10:00:00,165.925
2016-01-01 10:00:00,256.35
2016-01-01 10:00:00,55.225
2016-01-01 10:00:00,64.8667
2016-01-01 10:00:00,83.95
2016-01-01 10:00:00,1.6
2016-01-01 10:00:00,5.975
2016-01-01 10:00:00,0
2016-01-01 10:00:00,142.925
2016-01-01 10:00:00,2.45
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,57.3351
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,126.683
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,18.0878
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,61.4304
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,48.1071
2016-01-01 11:00:00,0.7492
2016-01-01 11:00:00,19.885
2016-01-01 11:00:00,350.367
2016-01-01 11:00:00,182.531
2016-01-01 11:00:00,170.844
2016-01-01 11:00:00,100
2016-01-01 11:00:00,172.457
2016-01-01 11:00:00,334.784
2016-01-01 11:00:00,20.5496
2016-01-01 11:00:00,278.965
2016-01-01 11:00:00,319.286
2016-01-01 11:00:00,20
2016-01-01 11:00:00,738.75
2016-01-01 11:00:00,300
2016-01-01 11:00:00,403.087
2016-01-01 11:00:00,141
2016-01-01 11:00:00,32.6122
2016-01-01 11:00:00,59.8519
2016-01-01 11:00:00,292.2
2016-01-01 11:00:00,438.408
2016-01-01 11:00:00,300
2016-01-01 11:00:00,132.5
2016-01-01 11:00:00,492.5
2016-01-01 11:00:00,596.165
2016-01-01 11:00:00,279.2
2016-01-01 11:00:00,93.6
2016-01-01 11:00:00,43.7
2016-01-01 11:00:00,157.3
2016-01-01 11:00:00,74.6
2016-01-01 11:00:00,17.3571
2016-01-01 11:00:00,66.2
2016-01-01 11:00:00,74.3
2016-01-01 11:00:00,36.9
2016-01-01 11:00:00,177.497
2016-01-01 11:00:00,41.9
2016-01-01 11:00:00,36.6
2016-01-01 11:00:00,57.9
2016-01-01 11:00:00,54.2
2016-01-01 11:00:00,32.9107
2016-01-01 11:00:00,31
2016-01-01 11:00:00,98.875
2016-01-01 11:00:00,50.0683
2016-01-01 11:00:00,25.2143
2016-01-01 11:00:00,100
2016-01-01 11:00:00,16.0408
2016-01-01 11:00:00,41.2959
2016-01-01 11:00:00,26.7551
2016-01-01 11:00:00,32.5
2016-01-01 11:00:00,56.1276
2016-01-01 11:00:00,10
2016-01-01 11:00:00,18.8699
2016-01-01 11:00:00,198.168
2016-01-01 11:00:00,13.6
2016-01-01 11:00:00,144.122
2016-01-01 11:00:00,169.9
2016-01-01 11:00:00,106.204
2016-01-01 11:00:00,360.2
2016-01-01 11:00:00,48.9
2016-01-01 11:00:00,18.312
2016-01-01 11:00:00,13.6
2016-01-01 11:00:00,247.3
2016-01-01 11:00:00,70
2016-01-01 11:00:00,122.75
2016-01-01 11:00:00,23.66
2016-01-01 11:00:00,11.57
2016-01-01 11:00:00,11.24
2016-01-01 11:00:00,5.02
2016-01-01 11:00:00,22.61
2016-01-01 11:00:00,0
2016-01-01 11:00:00,139.05
2016-01-01 11:00:00,0
2016-01-01 11:00:00,79.38
2016-01-01 11:00:00,5.2049
2016-01-01 11:00:00,29.3071
2016-01-01 11:00:00,19.28
2016-01-01 11:00:00,2.65
2016-01-01 11:00:00,234.35
2016-01-01 11:00:00,242.522
2016-01-01 11:00:00,131.882
2016-01-01 11:00:00,54.87
2016-01-01 11:00:00,0
2016-01-01 11:00:00,38.0992
2016-01-01 11:00:00,476.68
2016-01-01 11:00:00,109.374
2016-01-01 11:00:00,128.951
2016-01-01 11:00:00,486.64
2016-01-01 11:00:00,380.945
2016-01-01 11:00:00,254.972
2016-01-01 11:00:00,53.45
2016-01-01 11:00:00,13.1882
2016-01-01 11:00:00,35.55
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,106.27
2016-01-01 11:00:00,0
2016-01-01 11:00:00,167.16
2016-01-01 11:00:00,49.6228
2016-01-01 11:00:00,155.77
2016-01-01 11:00:00,63.5495
2016-01-01 11:00:00,83.21
2016-01-01 11:00:00,127.767
2016-01-01 11:00:00,17.5843
2016-01-01 11:00:00,35
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,290.79
2016-01-01 11:00:00,252.299
2016-01-01 11:00:00,61.5449
2016-01-01 11:00:00,24.08
2016-01-01 11:00:00,21.5583
2016-01-01 11:00:00,31.16
2016-01-01 11:00:00,0.0703
2016-01-01 11:00:00,2.9307
2016-01-01 11:00:00,18.67
2016-01-01 11:00:00,21.3824
2016-01-01 11:00:00,215.33
2016-01-01 11:00:00,11.3946
2016-01-01 11:00:00,0.87
2016-01-01 11:00:00,152.11
2016-01-01 11:00:00,15.7203
2016-01-01 11:00:00,17.5843
2016-01-01 11:00:00,46.85
2016-01-01 11:00:00,8.7921
2016-01-01 11:00:00,53.85
2016-01-01 11:00:00,2.12
2016-01-01 11:00:00,25.99
2016-01-01 11:00:00,12.098
2016-01-01 11:00:00,20.515
2016-01-01 11:00:00,13.08
2016-01-01 11:00:00,10.0582
2016-01-01 11:00:00,4.66
2016-01-01 11:00:00,0
2016-01-01 11:00:00,116.62
2016-01-01 11:00:00,0
2016-01-01 11:00:00,52.7528
2016-01-01 11:00:00,58.6
2016-01-01 11:00:00,97.8739
2016-01-01 11:00:00,49.8221
2016-01-01 11:00:00,683.44
2016-01-01 11:00:00,222.863
2016-01-01 11:00:00,64.4756
2016-01-01 11:00:00,3.23
2016-01-01 11:00:00,141.3
2016-01-01 11:00:00,77.8982
2016-01-01 11:00:00,6.22
2016-01-01 11:00:00,22.3672
2016-01-01 11:00:00,8.7921
2016-01-01 11:00:00,55.33
2016-01-01 11:00:00,116.65
2016-01-01 11:00:00,69.8446
2016-01-01 11:00:00,171.87
2016-01-01 11:00:00,94.3923
2016-01-01 11:00:00,103.93
2016-01-01 11:00:00,60.11
2016-01-01 11:00:00,84.7913
2016-01-01 11:00:00,20.515
2016-01-01 11:00:00,488.76
2016-01-01 11:00:00,292.637
2016-01-01 11:00:00,96.7134
2016-01-01 11:00:00,148.42
2016-01-01 11:00:00,128.365
2016-01-01 11:00:00,70.337
2016-01-01 11:00:00,223.87
2016-01-01 11:00:00,232.745
2016-01-01 11:00:00,96.7134
2016-01-01 11:00:00,22.82
2016-01-01 11:00:00,36.9269
2016-01-01 11:00:00,64.74
2016-01-01 11:00:00,80.2897
2016-01-01 11:00:00,156.38
2016-01-01 11:00:00,180.52
2016-01-01 11:00:00,0
2016-01-01 11:00:00,86.59
2016-01-01 11:00:00,16.7402
2016-01-01 11:00:00,78.3
2016-01-01 11:00:00,0.1055
2016-01-01 11:00:00,927.78
2016-01-01 11:00:00,805.499
2016-01-01 11:00:00,254.972
2016-01-01 11:00:00,168.04
2016-01-01 11:00:00,20.2571
2016-01-01 11:00:00,55.6835
2016-01-01 11:00:00,187.65
2016-01-01 11:00:00,868.85
2016-01-01 11:00:00,151.822
2016-01-01 11:00:00,348.755
2016-01-01 11:00:00,166.36
2016-01-01 11:00:00,28.17
2016-01-01 11:00:00,149.466
2016-01-01 11:00:00,106.99
2016-01-01 11:00:00,0.1407
2016-01-01 11:00:00,22.28
2016-01-01 11:00:00,1.7584
2016-01-01 11:00:00,14.6536
2016-01-01 11:00:00,72.42
2016-01-01 11:00:00,21.5935
2016-01-01 11:00:00,17.5843
2016-01-01 11:00:00,196.69
2016-01-01 11:00:00,85.4243
2016-01-01 11:00:00,23.4457
2016-01-01 11:00:00,47.92
2016-01-01 11:00:00,168.16
2016-01-01 11:00:00,323.832
2016-01-01 11:00:00,257.47
2016-01-01 11:00:00,387.873
2016-01-01 11:00:00,38.0992
2016-01-01 11:00:00,392.96
2016-01-01 11:00:00,242.627
2016-01-01 11:00:00,164.12
2016-01-01 11:00:00,14.13
2016-01-01 11:00:00,6.6468
2016-01-01 11:00:00,2027.26
2016-01-01 11:00:00,392.91
2016-01-01 11:00:00,113.665
2016-01-01 11:00:00,99.6441
2016-01-01 11:00:00,69.84
2016-01-01 11:00:00,197.506
2016-01-01 11:00:00,319.447
2016-01-01 11:00:00,29.41
2016-01-01 11:00:00,18.1469
2016-01-01 11:00:00,8.7921
2016-01-01 11:00:00,5.73
2016-01-01 11:00:00,31.13
2016-01-01 11:00:00,0
2016-01-01 11:00:00,0
2016-01-01 11:00:00,372.87
2016-01-01 11:00:00,61.7911
2016-01-01 11:00:00,3.48
2016-01-01 11:00:00,81.84
2016-01-01 11:00:00,483.356
2016-01-01 11:00:00,65.82
2016-01-01 11:00:00,84.9906
2016-01-01 11:00:00,6.48
2016-01-01 11:00:00,0
2016-01-01 11:00:00,58.55
2016-01-01 11:00:00,76.7025
2016-01-01 11:00:00,17.5843
2016-01-01 11:00:00,20.7
2016-01-01 11:00:00,5.5918
2016-01-01 11:00:00,40.77
2016-01-01 11:00:00,14.3136
2016-01-01 11:00:00,17.5843
2016-01-01 11:00:00,98.21
2016-01-01 11:00:00,5.838
2016-01-01 11:00:00,134.96
2016-01-01 11:00:00,53.0693
2016-01-01 11:00:00,110.45
2016-01-01 11:00:00,13.7509
2016-01-01 11:00:00,61.5449
2016-01-01 11:00:00,99.24
2016-01-01 11:00:00,0
2016-01-01 11:00:00,32.2378
2016-01-01 11:00:00,33.61
2016-01-01 11:00:00,5.09
2016-01-01 11:00:00,43.1
2016-01-01 11:00:00,53.68
2016-01-01 11:00:00,14.3839
2016-01-01 11:00:00,0
2016-01-01 11:00:00,44.42
2016-01-01 11:00:00,0
2016-01-01 11:00:00,310.28
2016-01-01 11:00:00,181.153
2016-01-01 11:00:00,143.605
2016-01-01 11:00:00,123.5
2016-01-01 11:00:00,184.424
2016-01-01 11:00:00,93.7827
2016-01-01 11:00:00,114.07
2016-01-01 11:00:00,112.082
2016-01-01 11:00:00,193.427
2016-01-01 11:00:00,360.37
2016-01-01 11:00:00,313.035
2016-01-01 11:00:00,175.843
2016-01-01 11:00:00,174.53
2016-01-01 11:00:00,89.2928
2016-01-01 11:00:00,93.7827
2016-01-01 11:00:00,2.3
2016-01-01 11:00:00,9.58
2016-01-01 11:00:00,0.2813
2016-01-01 11:00:00,78.12
2016-01-01 11:00:00,73.256
2016-01-01 11:00:00,26.3764
2016-01-01 11:00:00,166.94
2016-01-01 11:00:00,283.001
2016-01-01 11:00:00,225.665
2016-01-01 11:00:00,23.82
